DVN,2019-01-07,$DVN,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.0,16:03:39Z,149898619.0,3161.0
DVN,2019-01-07,$DVN Max Pain=23.50. Maturity=01/11/2019. #maxpain #options http://maximum-pain.com/options/max-pain/DVN,0.0,"[{'url': ['https://stocktwits.com', 'http://maximum-pain.com/options/max-pain/DVN']}]",,0.0,14:34:22Z,149883616.0,3161.0
DVN,2019-01-07,$DVN at what oil price do we see this at 35 $ per share ?,0.0,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.0,01:08:12Z,149858036.0,3161.0
DVN,2019-01-06,"Short volume percent for $DVN was 55.03% on 01-04-19, a decrease of 9.82% from 01-03-19   https://volumebot.com/?s=DVN",0.0,"[{'url': ['http://volumebot.com/', 'https://volumebot.com/?s=DVN']}]",,0.3,15:47:08Z,149838477.0,3161.0
DVN,2019-01-06,"Peak gain %, the last 3 expired setups $DVN 480.77%  829.41%  -57.89%",0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.06666666666666667,14:57:50Z,149837263.0,3161.0
DVN,2019-01-06,Today&#39;s insight on $DVN https://app.seasonaledge.com/tools/I/DVN,0.0,"[{'url': ['https://app.seasonaledge.com', 'https://app.seasonaledge.com/tools/I/DVN']}]",,0.0,09:36:56Z,149833922.0,3161.0
DVN,2019-01-06,01-04-2019 Large Trade Blocks: $DVN (Largest Trade: 0.25% of Volume) https://icebergbot.com?s=DVN,0.21428571428571427,"[{'url': ['http://icebergbot.com', 'https://icebergbot.com?s=DVN']}]",,0.42857142857142855,09:31:27Z,149833887.0,3161.0
DVN,2019-01-06,"$DVN In the last one month, 6 Winners ( above 30%) and 6 Losers ( below 30%)",-0.06666666666666667,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.12222222222222223,08:59:58Z,149833749.0,3161.0
DVN,2019-01-05,"Peak gain %, the last 3 expired setups $DVN 480.77%  829.41%  -57.89%",0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.06666666666666667,17:53:41Z,149813948.0,3161.0
DVN,2019-01-05,"$DVN In the last one month, 6 Winners ( above 30%) and 6 Losers ( below 30%)",-0.06666666666666667,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.12222222222222223,09:33:29Z,149803879.0,3161.0
DVN,2019-01-04,"#Update(28)  $DVN Jan-11 22 Calls Up +308%.  since alerted on: Dec 26, 2018.",0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.0,21:22:22Z,149772478.0,3161.0
DVN,2019-01-04,$DVN short ratio is 1.42 at 2018-12-14 and short % to float is 2.71% http://sunshineavenue.com/stock/DVN/ via @sunshineave,0.0,"[{'url': ['http://sunshineavenue.com', 'http://sunshineavenue.com/stock/DVN/']}]",,0.3,20:03:37Z,149760467.0,3161.0
DVN,2019-01-04,$DVN $AAPL $BABA $JD $GE Best companies of 2019,1.0,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.3,18:07:43Z,149742549.0,3161.0
DVN,2019-01-04,Today&#39;s insight on $DVN https://app.seasonaledge.com/tools/I/DVN,0.0,"[{'url': ['https://app.seasonaledge.com', 'https://app.seasonaledge.com/tools/I/DVN']}]",,0.0,17:36:54Z,149737395.0,3161.0
DVN,2019-01-04,$GE $DVN all for TRUMP!,0.0,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.0,17:21:33Z,149734663.0,3161.0
DVN,2019-01-04,"#Update(21)  $DVN Jan-04 23 Calls Up +496%.  since alerted on: Dec 31, 2018.",0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.0,16:46:23Z,149728768.0,3161.0
DVN,2019-01-04,$DVN management is only down $1.1 BILLION on their awesome share buyback so far not bad,0.25888888888888884,"[{'url': ['https://stocktwits.com', '']}]",,0.7911111111111111,16:42:14Z,149728039.0,3161.0
DVN,2019-01-04,$DVN management bought 67 million shares at avg price of $40.... how big of a Xmas bonus did they get ??,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.1,16:39:22Z,149727547.0,3161.0
DVN,2019-01-04,$DVN POS,0.0,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bearish'},0.0,16:37:16Z,149727191.0,3161.0
DVN,2019-01-04,We have detected 2 positive indicators as of 01-03 for $DVN More info at https://dividendbot.com?s=DVN,0.36363636363636365,"[{'url': ['http://dividendbot.com/', 'https://dividendbot.com?s=DVN']}]",,0.5227272727272727,13:47:51Z,149696045.0,3161.0
DVN,2019-01-04,$DVN Monthly performance of the setups posted for $DVN,0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.0,09:29:01Z,149685227.0,3161.0
DVN,2019-01-04,"$DVN In the last one month, 6 Winners ( above 30%) and 6 Losers ( below 30%)",-0.06666666666666667,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.12222222222222223,01:45:08Z,149669258.0,3161.0
DVN,2019-01-03,"#Update(10)  $DVN Jan-04 23 Calls Up +46%.  since alerted on: Dec 31, 2018. Peak 54%",0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.0,17:40:20Z,149613256.0,3161.0
DVN,2019-01-03,$DVN I Like the value its at but I am  concerned that they just spent a lot of their cash buying back stock at a high price. Thoughts?,0.02,"[{'url': ['https://stocktwits.com', '']}]",,0.2133333333333333,17:03:33Z,149607889.0,3161.0
DVN,2019-01-03,The energy stocks are starting to look interesting. $DVN  $FANG  No current positions.,0.16666666666666666,"[{'url': ['https://stocktwits.com', '']}]",,0.3333333333333333,16:48:17Z,149605559.0,3161.0
DVN,2019-01-03,$DVN has been a solid trade.,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.1,16:19:21Z,149600618.0,3161.0
DVN,2019-01-03,$DVN Monthly performance of the setups posted for $DVN,0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.0,03:53:18Z,149554764.0,3161.0
DVN,2019-01-03,Potential Whale Trades for $DVN (Largest Trade: 0.77% of Volume) https://icebergbot.com?s=DVN,0.0,"[{'url': ['http://icebergbot.com', 'https://icebergbot.com?s=DVN']}]",,1.0,00:59:30Z,149543411.0,3161.0
DVN,2019-01-02,"$AAPL wiping all gains of markets. slowing demand is slowing growth tech done, tariff deal won&#39;t help, oil to 30s . DEBT $USO $SPY $DVN $FB",0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,23:11:48Z,149533586.0,3161.0
DVN,2019-01-02,Closing my $DVN position of 7500 shares that was opened Dec 28 for a 2.85% gain.,0.0,"[{'url': ['http://www.localhost.com', '']}]",,0.0,20:57:07Z,149514780.0,3161.0
DVN,2019-01-02,"#Update(3)  $DVN Jan-04 23 Calls Up +100%.  since alerted on: Dec 31, 2018.",0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.0,17:09:11Z,149486103.0,3161.0
DVN,2019-01-02,"$DVN,$APA,$DO,$RDC,$XOP,$SQ,my portf up15%, oil, gas, tech &quot;good manipulation&quot;, haha. energy bottom imho.",0.2,"[{'url': ['https://stocktwits.com', '']}]",,0.3,16:21:11Z,149479469.0,3161.0
DVN,2019-01-02,"16 Stocks Moving In Wednesday&#39;s Pre-Market Session

$WATT $DBVT $SFET $PRQR $GRPN $PRAN $ANY $MRT $CRSP $VTVT $NTGR $WIN $DVN  

https://m.benzinga.com/article/12917525",0.8,"[{'url': ['http://www.stocktwits.com/mobile', 'https://m.benzinga.com/article/12917525']}]",,0.4,13:54:29Z,149459666.0,3161.0
DVN,2019-01-02,16 Stocks Moving In Wednesday&#39;s Pre-Market https://benzinga.com/z/12917525 $PRAN $MRT $ANY $SFET $VTVT $PRQR $WIN $NTGR $GRPN $CRSP $DBVT $DVN $WATT,0.8,"[{'url': ['https://stocktwits.com', 'https://benzinga.com/z/12917525']}]",,0.4,13:18:30Z,149457120.0,3161.0
DVN,2019-01-02,"MORNING GAINERS:  

$PRAN 
$MRT 
$ANY 
$SFET 
$VTVT 
$PRQR 
$WIN 

MORNING LOSERS:  

$NTGR 
$GRPN 
$CRSP 
$KALV 
$DVN 
$BITA 
$WATT",0.30000000000000004,"[{'url': ['https://stocktwits.com', '']}]",,0.30000000000000004,13:07:51Z,149456433.0,3161.0
DVN,2019-01-02,Short volume percent for $DVN was 28.88% on 12-31-18 and 20 day rank was ~5th percentile  https://volumebot.com/?s=DVN,-0.4,"[{'url': ['http://volumebot.com/', 'https://volumebot.com/?s=DVN']}]",,0.6,09:41:23Z,149451321.0,3161.0
DVN,2019-01-02,$CRC $WLL $OAS $ESV $BTE $HAL $DVN $SLB Happy new year. 2019 will see WTI testing Feb 2016 low of $26.This can happen in next few weeks.,0.14727272727272728,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bearish'},0.37090909090909097,05:29:22Z,149447202.0,3161.0
DVN,2019-01-01,"Peak gain %, the last 3 expired setups $DVN 829.41%  -57.89%  -51.90%",0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.06666666666666667,16:37:02Z,149423652.0,3161.0
DVN,2019-01-01,Today&#39;s insight on $DVN https://app.seasonaledge.com/tools/I/DVN,0.0,"[{'url': ['https://app.seasonaledge.com', 'https://app.seasonaledge.com/tools/I/DVN']}]",,0.0,13:08:13Z,149419756.0,3161.0
DVN,2019-01-01,Daily trading range of $DVN https://app.seasonaledge.com/tools/DI/DVN,0.0,"[{'url': ['https://app.seasonaledge.com', 'https://app.seasonaledge.com/tools/DI/DVN']}]",,0.0,13:04:01Z,149419696.0,3161.0
DVN,2019-01-01,"$DVN In the last one month, 5 Winners ( above 30%) and 6 Losers ( below 30%)",-0.06666666666666667,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.12222222222222223,12:12:07Z,149419246.0,3161.0
DVN,2019-01-01,$DVN bears have 4 reasons on 12-31 to pay more attention https://dividendbot.com?s=DVN,0.5,"[{'url': ['http://dividendbot.com/', 'https://dividendbot.com?s=DVN']}]",,0.5,11:07:51Z,149418646.0,3161.0
DVN,2018-12-31,$DVN 2018 performance a whopping and amazing -47% #greatmanagement,0.6000000000000001,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bearish'},0.9,22:12:24Z,149402670.0,3161.0
DVN,2018-12-31,$DVN has a better rating than 82% of its industry peers. https://www.chartmill.com/analyze.php?utm_source=stocktwits&amp;utm_medium=FA&amp;utm_content=HEALTH&amp;utm_campaign=social_tracking#/DVN?r=fa&amp;key=77a90988-4ceb-4ecb-b586-1fbe19df0751,0.5,"[{'url': ['http://www.chartmill.com', 'https://www.chartmill.com/analyze.php?utm_source=stocktwits&utm_medium=FA&utm_content=HEALTH&utm_campaign=social_tracking#/DVN?r=fa&key=77a90988-4ceb-4ecb-b586-1fbe19df0751']}]",,0.5,18:35:48Z,149375959.0,3161.0
DVN,2018-12-31,#Update(11)  $DVN Jan-11 23 Calls Up +46%.  since alerted on: Dec 26. Peak 146%,0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.0,16:17:23Z,149360189.0,3161.0
DVN,2018-12-31,$DVN chart is worthless unless you correct it for enlink sale,-0.8,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.9,12:50:02Z,149337979.0,3161.0
DVN,2018-12-29,Potential Whale Trades for $DVN (Largest Trade: 0.39% of Volume) https://icebergbot.com?s=DVN,0.0,"[{'url': ['http://icebergbot.com', 'https://icebergbot.com?s=DVN']}]",,1.0,20:07:35Z,149288606.0,3161.0
DVN,2018-12-29,"$DVN In the last one month, 11 Winners ( above 30%) and 11 Losers ( below 30%)",-0.06666666666666667,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.12222222222222223,11:33:38Z,149277287.0,3161.0
DVN,2018-12-28,"$CRC $WLL $DVN $TRCH $CEI $DNR $OAS $SN $OBE How Quant hedge funds grow &amp; rule the energy market, superb SA article:https://seekingalpha.com/instablog/526931-value-digger/5253018-incredible-deal-2019-elephants-fighting-quant-hedge-funds-vs-traditional-hedge-funds",1.0,"[{'url': ['https://stocktwits.com', 'https://seekingalpha.com/instablog/526931-value-digger/5253018-incredible-deal-2019-elephants-fighting-quant-hedge-funds-vs-traditional-hedge-funds']}]",,1.0,22:03:36Z,149256433.0,3161.0
DVN,2018-12-28,"$DVN so cheap with strong fundamentals, it is way oversold, expect 30% rise in the first half of 2019.",0.22916666666666666,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bullish'},0.4833333333333333,20:23:37Z,149245258.0,3161.0
DVN,2018-12-28,$DVN laying off more employees in northern Alberta. The bleeding continues,0.5,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bearish'},0.5,16:35:27Z,149213772.0,3161.0
DVN,2018-12-28,Long 7500 shares of $DVN at $22.49 for a swing trade.,-0.05,"[{'url': ['http://www.localhost.com', '']}]",,0.4,15:25:14Z,149202568.0,3161.0
DVN,2018-12-28,We have detected 4 negative indicators as of 12-28 for $DVN More info at https://dividendbot.com?s=DVN,0.1,"[{'url': ['http://dividendbot.com/', 'https://dividendbot.com?s=DVN']}]",,0.45,14:39:52Z,149194935.0,3161.0
DVN,2018-12-28,"Peak gain %, the last 3 expired setups $DVN 829.41%  -57.89%  -51.90%",0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.06666666666666667,10:57:24Z,149182107.0,3161.0
DVN,2018-12-27,"$DVN Devon Energy (DVN, $20.98), top market loser yesterday, dropped -4.24%",0.5,"[{'url': ['https://rc.tickerontest.com', '']}]",,0.5,23:50:34Z,149160409.0,3161.0
DVN,2018-12-27,"$DVN Devon Energy (DVN, $20.98), top market quarterly loser, dropped -49%",0.5,"[{'url': ['https://rc.tickerontest.com', '']}]",,0.5,20:45:02Z,149138579.0,3161.0
DVN,2018-12-27,"$DVN Devon Energy (DVN, $20.98), top market weekly loser, dropped -18%",0.5,"[{'url': ['https://rc.tickerontest.com', '']}]",,0.5,20:01:33Z,149130822.0,3161.0
DVN,2018-12-27,$DVN selling continues...this will bounce $4-5 in one day but when  ?  very very very very oversold,0.26,"[{'url': ['https://stocktwits.com', '']}]",,0.39,20:00:16Z,149130622.0,3161.0
DVN,2018-12-27,$DVN bears have 4 reasons on 12-26 to pay more attention https://dividendbot.com?s=DVN,0.5,"[{'url': ['http://dividendbot.com/', 'https://dividendbot.com?s=DVN']}]",,0.5,10:47:55Z,149070164.0,3161.0
DVN,2018-12-27,Today&#39;s insight on $DVN https://app.seasonaledge.com/tools/I/DVN,0.0,"[{'url': ['https://app.seasonaledge.com', 'https://app.seasonaledge.com/tools/I/DVN']}]",,0.0,10:36:17Z,149069944.0,3161.0
DVN,2018-12-27,"Peak gain %, the last 3 expired setups $DVN 829.41%  -57.89%  -51.90%",0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.06666666666666667,10:24:38Z,149069742.0,3161.0
DVN,2018-12-27,$DVN: The EPS is expected to grow by 69.50% on average over the next 2 years. This is a very strong growth. https://www.chartmill.com/analyze.php?utm_source=stocktwits&amp;utm_medium=FA&amp;utm_content=GROWTH&amp;utm_campaign=social_tracking#/DVN?r=fa&amp;key=77a90988-4ceb-4ecb-b586-1fbe19df0751,0.07833333333333334,"[{'url': ['http://www.chartmill.com', 'https://www.chartmill.com/analyze.php?utm_source=stocktwits&utm_medium=FA&utm_content=GROWTH&utm_campaign=social_tracking#/DVN?r=fa&key=77a90988-4ceb-4ecb-b586-1fbe19df0751']}]",,0.43833333333333335,10:22:49Z,149069708.0,3161.0
DVN,2018-12-27,"$DVN Devon Energy (DVN, $20.98), hits 3-months low, dropping -49%",0.0,"[{'url': ['https://rc.tickerontest.com', '']}]",,0.3,09:58:30Z,149069329.0,3161.0
DVN,2018-12-26,#Update(2)  $DVN Jan-11 22 Calls Up +75%.  since alerted on: Dec 26.,0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.0,19:34:36Z,149021056.0,3161.0
DVN,2018-12-26,$DVN time to go back to 20xx let’s  see,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bearish'},0.0,19:19:28Z,149019327.0,3161.0
DVN,2018-12-26,$DVN open interest for maturity 12/28/2018. High put=21.00 High call=31.00 #maxpain #options http://maximum-pain.com/options/open-interest/DVN,0.10666666666666667,"[{'url': ['https://stocktwits.com', 'http://maximum-pain.com/options/open-interest/DVN']}]",,0.5266666666666667,18:47:32Z,149015499.0,3161.0
DVN,2018-12-26,$DVN bullish reversal hammer.. for now,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,17:27:05Z,149005944.0,3161.0
DVN,2018-12-26,$DVN dollars down and pennies up … hopefully management is buying up shares down here to make up for the 67 million they bought at $40,-0.15555555555555559,"[{'url': ['https://stocktwits.com', '']}]",,0.2888888888888889,16:53:23Z,149001120.0,3161.0
DVN,2018-12-26,"$DVN oil goes down this goes down,  oil goes up this goes down.",-0.15555555555555559,"[{'url': ['https://stocktwits.com', '']}]",,0.2888888888888889,16:24:00Z,148997240.0,3161.0
DVN,2018-12-26,$DVN book value is 18.81. Only 2 bucks away...,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,1.0,15:28:03Z,148989520.0,3161.0
DVN,2018-12-26,$DVN assets are the same …  unless price of oil never goes up again this is ridiculous,-0.16666666666666666,"[{'url': ['https://stocktwits.com', '']}]",,0.5625,15:12:30Z,148987232.0,3161.0
DVN,2018-12-26,$DVN silly now,-0.5,"[{'url': ['https://stocktwits.com', '']}]",,0.875,14:56:36Z,148984801.0,3161.0
DVN,2018-12-26,$DVN just take it private.,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.375,14:46:40Z,148983340.0,3161.0
DVN,2018-12-26,12-24-2018 Potential Whale Trades for $DVN (Largest Trade: 0.34% of Volume) https://icebergbot.com?s=DVN,0.0,"[{'url': ['http://icebergbot.com', '']}]",,1.0,12:31:39Z,148973915.0,3161.0
DVN,2018-12-26,$DVN over 50% drop in 3 months. This company is golden...,0.3,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.5,03:40:33Z,148963791.0,3161.0
DVN,2018-12-26,$DVN that’s a stretch bud,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.0,03:38:26Z,148963723.0,3161.0
DVN,2018-12-25,Short volume percent for $DVN was 53.98% on 12-24-18  https://volumebot.com/?s=DVN,0.0,"[{'url': ['http://volumebot.com/', 'https://volumebot.com/?s=DVN']}]",,0.3,20:59:51Z,148951716.0,3161.0
DVN,2018-12-25,Short sale volume (not short interest) for $DVN on 2018-12-24 is 57%. http://shortvolumes.com/?t=DVN via @shortvolumes,0.0,"[{'url': ['http://shortvolumes.com', 'http://shortvolumes.com/?t=DVN']}]",,0.3,18:01:36Z,148947061.0,3161.0
DVN,2018-12-24,"Per data reported to FINRA, short volume divided by total volume for $DVN was 27.59% on 12-21-18  https://volumebot.com/?s=DVN",0.0,"[{'url': ['http://volumebot.com/', 'https://volumebot.com/?s=DVN']}]",,0.525,21:05:55Z,148919596.0,3161.0
DVN,2018-12-24,$DVN is this company going bankrupt ..?,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.0,20:30:29Z,148917499.0,3161.0
DVN,2018-12-24,$DVN 10 in 2 weeks,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.0,18:34:21Z,148908504.0,3161.0
DVN,2018-12-24,$DVN looks like it’s aiming for $0,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.0,17:53:14Z,148902701.0,3161.0
DVN,2018-12-24,$DVN that buyback of 67 million shares @ 40 should get some people fired … but it won&#39;t.,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,17:52:45Z,148902624.0,3161.0
DVN,2018-12-24,@PMD777 @mrkd thanks for your insight. I’m also considering $DVN once it looks like oil has bottomed,0.2,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.2,15:41:48Z,148882229.0,3161.0
DVN,2018-12-24,$DVN so oil is never going up again . got it,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,15:11:29Z,148876465.0,3161.0
DVN,2018-12-24,Capital One Financial Sets Devon Energy Q1 2019 Earnings Estimates at $0.08 EPS. https://www.marketbeat.com/x/587452 $DVN,0.0,"[{'url': ['https://zapier.com/', 'https://www.marketbeat.com/x/587452']}]",,0.0,06:33:21Z,148852365.0,3161.0
DVN,2018-12-24,B. Riley Lowers Devon Energy Q4 2018 Earnings Estimates to $0.23 EPS (Previously $0.28). https://www.marketbeat.com/x/587450 $DVN,-0.16666666666666666,"[{'url': ['https://zapier.com/', 'https://www.marketbeat.com/x/587450']}]",,0.16666666666666666,06:28:15Z,148852244.0,3161.0
DVN,2018-12-23,"$MNGA $BXE $YUMA $HUSA $PED $MYSZ $JAGX $EOG $PXD
$HES $DVN $MRO $HAL $VLO $MPC $PSX $APC $XOM $RDS.A $BPMX $CVX $COP $OGEN $NVCN $CEI NEWS!",0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,21:07:48Z,148833683.0,3161.0
DVN,2018-12-22,Peak gain % for last 5 expired setups $DVN 829.41%  -57.89%  -51.90%  65.56%  -64.91%,0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.06666666666666667,23:35:28Z,148807791.0,3161.0
DVN,2018-12-22,$DVN Large Trades (Largest Trade: 0.14% of Volume)  https://icebergbot.com?s=DVN,0.21428571428571427,"[{'url': ['http://icebergbot.com', 'https://icebergbot.com?s=DVN']}]",,0.42857142857142855,17:15:45Z,148794965.0,3161.0
DVN,2018-12-22,$DVN In the last six months 18 setups peaked above 100% after they were posted,0.0,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.08333333333333334,07:42:57Z,148783172.0,3161.0
DVN,2018-12-22,"$DVN 52w low earlier 21.88
https://youtu.be/cg6YC6G5yRU",0.0,"[{'url': ['http://www.stocktwits.com/mobile', 'https://youtu.be/cg6YC6G5yRU']}]",,0.4,02:07:03Z,148772722.0,3161.0
DVN,2018-12-21,"$DVN approaching 5 year lows ??  In past one year  they have reduced debt 40%, reduced shares 20%. Balance sheet is good. 3 bil in cash.",0.15,"[{'url': ['https://stocktwits.com', '']}]",,0.2833333333333334,21:56:52Z,148753237.0,3161.0
